339,0.8181962,0.57083917,-0.7783367,0.19847511,-0.23983514,0.4695022,-0.25479636,0.36565772,-0.051353063,0.087515295,-0.40374282,0.3836388,-0.0971937,0.10027636,-0.3771017,0.20732443,-1.0292222,0.5094924,-0.07400515,0.12878366,-0.04632324,-0.65667176,-0.35326508,0.32057253,0.08047446,-0.022829168,0.45263052,0.35316548,-0.09888522,-0.1662603,0.48223984,0.05742383,-1.2605236,-0.43413645,0.30135396,-0.07333418,0.10292132,-0.048346154,0.6188144,0.15356526,-0.16026011,0.42401057,-0.51058984,0.24909002,-0.23495404,0.23074917,-1.0451766,0.24609974,-0.038321447,0.18222578,0.42335936,-0.116540715,1.3059599,-1.7014178,-0.52019465,0.20372212,-0.035275713,1.0884476,-0.15932034,0.6527068,0.6893096,-0.052913934,0.0020490282,0.094306745,-0.27702355,0.7718536,0.5078966,0.23382531,-0.0845443,0.6865852,-0.9798726,-0.09848798,-0.49487156,0.5805013,0.07306369,-0.105625264,0.43927333,0.46426928,0.70622975,-0.54369676,0.3030218,-0.5949018,1.0287464,-0.5143713,0.12675205,0.0050790124,0.40127942,0.5104271,-0.38654563,0.59120685,0.7401865,0.107533745,-0.6204385,-0.46884975,0.0724538,0.28259674,-0.41635945,-0.74345434,-0.5063037,-0.14538786
340,-0.6064198,-0.5055837,0.9740418,0.42897335,0.4510218,0.3777525,-0.3422214,0.2667662,0.111945,-0.33771494,0.12295831,-0.122147225,0.1440561,0.54535013,-0.62486714,0.49978232,0.11019047,0.5214905,-0.51503164,-0.044569585,-0.13160513,-0.3165468,0.6061064,0.31326932,0.22473615,0.5165899,-0.44755286,0.5969298,-0.42725375,0.7147792,-0.028360605,1.3264219,-0.17603788,-0.44735366,-0.6228511,-0.31103963,1.1821017,-0.32369807,-0.09633009,-0.11635386,0.19190782,0.41695574,-0.42913392,0.97036946,0.11481858,-0.42979762,-0.065351605,0.05255539,-0.57322127,0.31502688,-0.13220009,-0.42164677,0.25822565,0.53999096,-0.8345842,-0.2441375,-0.034362353,0.117687225,0.29556128,-0.029831203,0.24613105,0.34574836,0.7461239,-0.51675063,-0.17798458,-0.16906984,0.08267029,-0.14161727,-0.10332663,0.13811316,-0.1595324,-0.26834568,0.39888224,0.067576155,-0.25962383,0.08472955,-0.14031355,0.61418086,-0.13555469,-1.0264537,-0.0038434598,0.42576656,0.053743985,0.24817386,0.30491737,-0.014239574,0.76977473,0.37030956,-0.24451633,0.57459766,0.04242432,-0.5985996,-0.69925785,0.5928052,0.52049506,-0.51372474,0.14590399,-0.21637976,0.18971594,1.4717288
341,-0.07888408,0.0911725,-0.51182866,-0.3130854,-0.055870753,0.028128624,-0.0765857,-0.0476687,-0.011059448,0.005936214,0.008339026,-0.0037625274,-0.14038056,0.03537925,-0.08521072,0.019268991,0.0686938,-0.033602558,-0.0929155,0.109453216,0.53341806,0.024493596,0.88139224,-0.68399537,-1.0929295,-0.6388574,0.08516846,0.18579262,-0.48132235,1.0556836,0.49402002,-0.06181456,0.20169255,-0.50538933,0.09734015,0.9814422,-0.90737236,0.5290905,-0.22562973,-0.61610365,0.9964054,-0.13434903,-0.109740265,-0.029336998,0.08032139,-0.59895754,-0.13119455,0.26787955,0.1362049,0.20378837,0.017799485,-0.076770455,0.09943438,0.07744408,-0.41061676,-0.034080863,-0.4589744,-0.2124241,-0.3513941,-0.09530305,0.111533284,-0.12171052,0.13825025,-0.17250614,-0.059236396,-0.06754431,0.0209181,-0.25793907,-0.59047043,0.045471147,0.11744062,0.009444071,-1.4469346,0.097639345,0.09486074,0.35918522,0.45109302,0.16557449,0.09436213,0.15836531,0.040885895,0.70503926,0.07122007,-0.032738656,-0.13309275,0.47022069,1.0318574,-1.1068205,0.40874472,-0.5108795,-1.0218531,-0.43866095,-0.22040713,0.5015916,0.21163616,-0.04685443,-0.012661011,0.25138506,0.021028448,0.97254646
342,0.100014515,0.22989371,-0.11203767,-0.36505228,-0.5812401,-0.18960413,0.03260426,0.44115195,-0.060141344,-0.098023854,-0.29962817,-0.00094621495,-0.23260102,0.7069378,-0.43934384,0.52975535,0.3947293,-0.046556063,-0.21480757,0.119938515,-0.18297276,-0.13511962,-0.7750652,-0.28137225,0.1277174,0.27463523,-0.21185063,0.63816696,-0.1291142,0.20518866,-0.22789808,0.37161893,-0.34603047,0.09985002,-0.30375582,-0.13623446,-0.47691414,-0.22190541,0.2424914,0.7988732,-0.260098,0.27531528,-0.29861903,-0.27780584,-0.013771342,-0.4792115,0.27590773,-0.13167608,-0.21624184,-0.6026156,-0.4080132,0.31341222,-0.09420426,-0.1622264,-0.1432809,0.04215394,0.07290368,-0.05844666,0.45723495,0.13964412,0.17011097,0.29478526,0.40267026,-0.38030434,0.3241314,-0.13512939,-0.057179492,0.07860196,0.19477676,0.33460227,-0.44515416,-0.071413785,0.17248069,-0.25520182,-0.34811425,-0.021237994,0.054604672,0.30673882,-0.59462863,0.78007114,0.0033859988,0.77277637,0.18113054,0.07655451,-0.34429795,0.33702385,0.10889836,0.20727661,0.12237846,0.018183721,-0.30371648,0.7078123,-0.21962929,-0.20902771,-0.18882865,0.01901187,0.051792342,0.29815942,0.2457436,0.026343025
343,-0.199932,0.23046356,0.08331552,-0.8770801,-0.54091763,0.20872256,-0.012229648,0.21241978,-0.07268543,0.11717418,0.27164224,-0.121902265,-0.5378636,0.76391673,-0.30873603,0.35594073,0.23829868,-0.17647433,-0.534433,0.03651083,-0.029061165,-0.36859474,-0.67092454,-0.37853315,-0.15446402,-0.026977766,-0.16819878,0.34505495,-0.7079215,-0.036826752,-0.12895055,-0.08033814,-0.31567863,0.15880531,0.24170144,-0.80102134,-0.09142789,-0.50022626,0.21884556,0.37248084,-0.40410584,-0.16664091,-0.3390759,-0.5196495,-0.14025223,-0.0066690966,0.90165347,-0.06791393,-0.113343455,-0.32876462,-0.027616246,0.20890133,0.15794943,0.17287964,-0.04854267,0.11693568,0.69579583,-0.15368561,-0.21010092,-0.19384395,-0.1860319,-0.09577786,-0.036377694,-0.25642413,0.07257888,-0.39504138,0.84459084,0.52494013,0.48091033,0.33387944,-0.58913875,-0.5889146,0.30690166,-0.24665017,-0.37995672,0.09220832,0.09467188,0.66542494,-0.18554257,0.6053279,0.30705062,0.2806704,0.11722987,-0.26815945,-0.26198158,-0.07955477,0.084750704,-0.3070591,0.034218825,-0.071813166,0.07556922,0.6427549,-0.15527447,-0.2602613,-0.30553266,0.017524157,-0.30902395,0.33613235,0.056082238,0.3244639
344,0.19606444,-0.10178099,0.08808188,0.024738068,0.6038866,0.29511985,-0.06332328,-0.21266913,0.81179106,0.15381569,-0.24286255,0.15317369,-0.50780374,0.14662889,-0.009667315,0.616748,0.34124872,-1.0521293,-0.3382678,-0.07724736,-0.7524228,0.052674524,0.19005659,0.7308597,0.074234724,0.025812797,-0.19236653,0.0039504757,0.5848253,0.30918342,0.05151479,-0.13658032,-0.19787842,0.11580218,0.04303443,-0.7069996,-0.01350989,-1.209965,0.05045624,-0.9015341,-0.25085956,-0.27859935,0.16710238,-0.16250929,0.07689081,-0.072172515,0.74707,-0.13758622,-0.22255231,0.2888041,0.41477543,0.2538297,0.080022186,0.034946263,-0.5373302,0.5781278,0.32649586,0.9060073,-0.10305542,0.2209458,-0.10045012,0.2526458,0.38770932,1.0381023,0.22298531,-0.48403773,0.040607985,0.6573232,-0.69951266,-0.25987217,0.20892316,0.2969122,-0.720272,0.32294258,-0.29370925,0.30616015,0.015506234,-0.12661465,0.23160855,0.45878965,0.08036278,-0.024165722,-0.023238504,0.06593941,-0.059907496,-0.14618793,-0.28420055,-0.045291554,0.18137938,0.12839587,-0.31252828,-0.18123221,0.40417722,-0.10078208,-0.63649154,-0.16357313,-0.16231357,0.033142414,0.11946435,0.27976865
345,0.0659136,-0.203933,0.18710865,0.13978441,-0.15631768,-0.08144106,0.0057442025,-0.3415209,0.067729086,0.22043285,-0.14103206,-0.12280587,1.2997186,0.4481797,-0.28997812,-0.0568637,-0.76332986,-0.70354587,0.047520846,-0.270071,0.46831074,-0.06430948,0.27307373,-0.1944578,0.4868561,-0.28154922,-0.05234902,-0.31927192,-0.11008151,0.07573016,-0.028154213,-0.17439364,-0.39986044,0.06794158,0.20175032,-0.059449073,0.22423254,0.3752693,0.20884885,0.02628146,0.34197336,-0.17883892,0.018584516,-0.84491193,0.07820926,0.16938196,-0.06965692,0.118743606,0.033332396,-0.6475817,-0.42064506,-0.47764865,0.32206953,0.15246047,0.26993945,-1.0135077,0.027521463,-0.00857212,0.40326834,0.07581347,-0.22701675,-1.0885011,0.68601674,0.22631577,-0.05873949,0.00932901,-0.066124655,-0.092340365,-0.08908001,0.08237526,-0.33748007,-0.1453257,-0.13967763,0.17696014,0.25142983,0.48616773,-0.26313055,0.17923039,-0.08110447,0.0811283,-0.6838969,0.4472584,0.10293926,0.36500287,0.0012028657,-0.19001494,-0.052947033,-0.013469538,0.029936492,0.43920952,0.123148285,-0.35973927,0.44558048,-0.44995368,0.11725453,-0.00853613,-0.33923206,0.092704505,-0.46643662,0.4152736
346,0.21059744,-0.13717157,-1.2274818,-0.001271091,0.050541475,-0.22027294,1.0121235,-0.013205029,-0.5663391,0.8153509,0.27207917,0.6531594,0.4518707,0.026179835,-0.42619953,-0.0101132365,-0.21018782,0.73366076,-0.85633934,0.18542616,-0.18102509,0.4288722,0.59547824,-0.7407974,0.025861606,-0.057207413,-0.1973119,0.0019578137,-0.0071288315,-0.24229251,0.012118817,0.07728116,-0.11645999,0.013994472,0.07955807,0.22807351,0.013049885,0.6699521,-0.10909383,0.17808966,-0.333667,0.07895133,-0.816825,-0.13143855,0.32844466,-0.35935295,-0.8953102,0.8568512,-0.49870294,-0.11795246,-0.11800795,-1.144766,-0.1458959,0.03195985,-0.1497735,-0.27268207,-0.53415304,-0.3966496,0.14637966,0.475518,0.6416564,-0.00051257014,0.33823517,0.06032938,0.52911323,0.1172794,-0.13041003,-0.30977327,0.12246364,0.14145203,-0.081501395,-0.7939179,-0.63769376,-0.010740228,1.0462689,-0.07624563,0.14247358,-0.27145734,0.34562895,0.12275895,0.10307952,-0.0936557,0.05183843,-0.10816295,-0.5243641,-0.44684362,0.053996395,0.21439327,0.26870236,0.8728144,-0.19288519,-0.18083458,-0.36151484,0.0968663,0.89920706,0.07570801,0.5438679,0.23966686,0.35158584,-0.005886306
347,-0.11283795,-0.21326737,-0.27500227,0.019140145,-0.1860535,-0.30912516,0.58008957,0.07731874,0.025214273,-0.14855704,-0.29560024,0.60704094,0.57169724,0.2025582,0.28405967,-0.24331117,0.9509714,-0.045449954,0.2106565,0.08740218,0.009836034,-0.89601916,0.53778017,0.54277986,-0.32267204,-0.21677195,-0.040935207,0.055448093,-0.3420311,-0.5781692,-0.070950724,-0.09031849,-0.69245595,0.20892149,-0.42135277,-0.30368954,0.04782201,0.03614857,0.05262908,0.90951544,0.11167097,-0.11224885,0.20537166,-0.011802166,0.46880996,0.914808,-0.37147424,-0.30198467,0.4972187,-0.05206564,-0.1415311,-0.06870061,-0.5711034,-0.059244473,0.56135744,-0.37948486,-0.031207537,-0.52591544,0.14227256,0.37379566,-0.18379474,-0.5038707,0.2135149,-0.15207899,-0.09038471,-0.022392211,0.04547942,0.07113048,-0.35395044,0.13899897,0.37173736,-0.27513328,-0.011345729,0.59518605,-0.2693937,0.1530728,0.1002083,0.20760404,0.34352922,-0.0041748234,0.055420846,0.19626789,-0.004972376,-0.075267024,0.40624467,-0.056851286,-0.37562817,0.19668627,-0.22153091,-0.39663696,0.83082,-0.1254211,-0.51861465,-0.14048558,0.18974918,-0.30841473,0.3460057,0.13923503,-0.7878407,-0.54763925
348,-0.040145908,0.4177561,0.044171613,-0.08354346,0.09420332,0.18628195,-0.48210073,-0.3954912,-0.7766859,0.07046262,-0.22099783,-0.19974928,-0.10311702,-0.4205637,-0.43780583,0.42846337,0.14190894,-0.5791707,-0.08173302,-0.42526463,0.15705824,0.10207271,-0.31178945,-0.6327913,0.46196923,0.619259,-0.014510711,-0.015058822,-0.18087777,0.1007177,-0.39215636,0.15180033,-0.08865235,0.085181944,0.27134004,-0.068085626,-0.21530044,0.71513486,0.019372862,-0.31905356,-0.08286226,-0.11530349,0.5177163,0.40125328,0.22812873,0.004216147,0.13668735,0.5853075,-0.016778696,0.14759146,-0.311342,0.087192394,-0.43816403,0.044103023,-0.053222284,0.9333538,-0.38514766,-0.34207666,-0.6781402,-0.49576026,0.097476766,0.17557117,0.24906756,0.21226986,-0.0064905304,0.7765578,-0.025202326,0.06714024,0.27901733,0.2774692,0.23864113,-0.17209758,-0.17575131,-0.13154763,0.3473835,-0.068237856,-0.29051596,0.27374244,-0.16830692,-0.3561432,-0.6072883,-0.42138886,0.29815078,0.20673884,-0.37881133,-0.0429245,0.2174508,-0.7957551,-0.065054774,0.35201257,-0.3863528,0.3584418,-0.26564002,0.015615616,0.076290265,-0.094186194,-0.08153568,0.13018565,-0.30077383,-0.026981208
349,0.049838,0.350766,-0.55644065,-0.3118405,0.056260545,-0.29338977,0.10648073,-0.42103305,0.13136125,0.34205362,0.05931855,-0.045638274,-0.06649833,0.52779865,-0.5355797,0.083358265,-0.27272224,-0.33287656,-0.4230683,0.25773966,0.38960585,-0.13983339,-0.3419122,0.15897226,-0.112165034,0.028170558,0.17984828,-0.1046865,0.41333142,0.18905026,-0.22143483,-0.040020693,0.021148313,-0.19833776,0.118145674,0.79947037,0.29449233,0.31951773,0.58321553,0.34253952,-0.20227721,-0.50838256,0.06182315,0.23546097,-0.6262948,0.14035663,0.21379235,-0.3487249,-0.06418209,-0.16691682,-0.6084157,0.4449284,0.14662802,0.07079367,0.3321857,0.26070726,-0.015130091,0.09160964,-0.76630306,0.13875955,0.30238828,-0.2131843,-0.23942024,1.0324506,-0.33980167,-0.51316345,-0.3573903,0.39402348,0.3287903,-0.10394107,-0.45595068,0.2781011,-0.17804395,0.05422991,-0.07003726,-0.13374686,-0.1758638,-0.060934618,0.3522542,-0.16774984,-0.26851606,-0.03749776,0.20255308,0.42392188,-0.50369614,0.45373985,-0.11862805,-0.27457792,0.09556588,-0.26979867,0.20004992,0.94093156,-0.0826805,-0.32081327,-0.45998168,0.1243158,-0.25180835,-0.10903689,-0.22465475,-0.24449375
350,0.19063868,-0.77345735,0.13349578,-0.4754807,0.18540977,-0.039885104,0.05900094,-0.40838042,0.25634754,0.13132025,-0.16666935,0.15162817,-0.21470144,0.2423423,-0.6442039,0.74281114,0.27384537,0.09042653,-0.41142502,0.49685168,0.2864825,-0.1005268,-0.23072545,0.094646625,-0.3624817,0.36146906,0.089433074,0.08243349,0.031368326,0.45428526,-0.22561465,-0.025487699,0.076393485,-0.36007833,0.18882447,0.012521896,0.573484,0.66158706,0.665073,0.396141,-0.66904426,-0.88904786,-0.27729574,0.058882598,-0.13960913,0.11286172,0.40836754,0.11892208,-0.10566202,0.26234713,-0.3827818,0.13523611,0.18049763,0.42324954,0.19834974,-0.48548418,0.7687637,0.17151809,-0.23456237,-0.21938762,-0.23875475,-0.23120725,-0.31402516,0.1697889,-0.25577244,-1.2776436,-0.18766464,0.84580517,0.2632974,-0.96036464,-0.08651455,0.1770337,-0.2213476,-0.19374281,-0.14786658,0.267203,-0.46811625,0.42575514,-0.022356821,0.30809727,-0.09874676,0.026775077,0.9521184,0.85493284,-0.37400955,0.48158157,-0.2646056,-0.86082304,-0.083801135,0.012046545,-0.057428453,0.44523767,-0.21936446,-0.102105476,-0.021157088,0.13894637,-0.11138775,0.33610696,0.099095024,0.6786285
351,-0.4553893,0.3029608,0.13645868,0.3341413,-0.39818737,-0.032535482,-0.20717503,0.3449575,-0.09159064,0.44129258,0.110615835,-0.1264844,-0.039723806,0.060346495,0.16065589,-0.20167997,0.32104126,-0.69936395,0.73628795,-0.08627279,0.29942453,0.12924372,0.029639373,-0.2181922,0.4018988,-0.18385553,0.3974165,-0.30095357,0.53103673,-0.31296584,0.5280873,0.08710026,0.6128015,0.09349892,0.8793674,-0.319701,0.74003434,-0.57920146,-0.13694954,-0.52507645,-0.05334577,-0.4162377,0.44787657,0.72928447,-0.34001032,0.79421633,-0.029197168,0.07634996,0.19672422,-0.29098755,0.0779113,0.76869535,0.20990315,-0.37047645,-0.029419,0.11302873,0.6460139,0.18288897,0.45629635,0.41646248,0.2914014,0.07230628,0.23362818,-0.056974776,-0.35656795,0.49734288,0.16999331,0.45336166,-0.4078777,-0.12329386,0.3180792,0.03578256,0.26973665,0.3380754,-0.4729282,0.20660305,-0.22118878,-0.2666166,-0.4015441,0.713369,-0.6329502,-0.5726674,0.48341882,-0.18151967,-0.09563326,0.27163172,-0.4614232,-0.24499026,-0.16381086,-0.12036355,-0.19681838,-0.011328659,0.3112301,0.55080795,-0.09018296,0.2664902,0.32390457,-0.32123885,-0.30175963,0.10492258
352,-0.9984977,-0.48773968,-0.5270891,-0.65422994,-0.2529724,-0.41097698,-0.34262553,-0.49845624,-0.17859039,0.9036646,0.29487464,-0.14007442,0.24121645,-0.30113754,-0.48716262,-0.070034675,0.19392312,0.026610611,1.1480563,-0.09094147,-0.05941079,-0.63928044,-1.0694617,0.95194197,0.022278452,-0.20543893,-0.69879407,0.6588038,-1.1813587,0.23491813,-0.11606888,-1.2387459,-0.9490168,0.09599926,-0.10120271,0.11944326,-0.51906896,-0.51198083,0.5607948,-0.1491863,0.004171197,-0.35592043,-0.10468638,0.102114104,-0.72269064,0.1364039,-0.3070278,0.03373013,-0.55536956,0.3553619,0.7547148,-0.05553843,0.63507676,0.043339152,-0.067078695,0.35692728,-0.12587042,0.34596914,-0.10809297,0.3878478,0.31467947,0.76905847,0.46640268,0.2776959,0.16210012,0.16337211,0.029847149,0.8173033,-0.15687633,-0.18540283,0.16986056,-0.21459675,0.24127269,-0.6411009,-0.32848972,0.6133897,0.4696163,0.084240146,0.002852514,0.17801267,-0.20286347,0.82119405,-0.23696966,-0.661971,-0.5417589,0.19442542,-0.16480891,0.5723124,-0.061045237,-0.049958847,-0.23328577,-0.3624694,0.096707396,0.02254694,-0.05767689,-0.17011604,0.16408356,-0.70243585,0.24191934,-0.30378565
353,-0.04281069,0.29821432,0.028524715,-0.0581206,-0.21547888,1.0045701,-0.24867153,0.22285639,0.17001621,0.07647168,0.037087332,-0.45432365,0.2107786,-0.11146782,0.15637574,-0.18534392,0.113887824,0.2269306,0.037568204,0.8972011,0.6631051,0.99342686,0.25984553,0.07074422,-0.0500795,0.1776697,0.17598678,-0.81064254,0.02229181,0.048659276,-0.7932002,-0.17145605,0.37533042,0.28739133,0.1676502,0.124510355,-0.26710913,0.086330436,0.39004716,0.61943823,0.011815887,0.49303693,-0.25338838,0.23285845,0.29385105,-0.31161967,0.33993465,-0.43833044,0.6534652,0.34285167,0.14974655,0.113820456,-0.0059355586,-0.1377133,0.5719071,-0.09373374,1.2964544,-0.9438962,0.31506455,-0.13572411,-0.04762766,-0.19086993,-0.09898892,-0.6310289,1.0426104,0.16959503,-1.0664818,-0.22198205,-0.3237377,-0.584793,-1.129693,0.055778164,-0.2086682,-0.06341386,-0.1431733,-0.2888318,-0.08063467,-0.3349805,0.19023663,-0.20352559,0.6297024,-0.045697514,0.25583446,0.24157654,0.64942634,-0.6937645,0.23522098,-0.18982638,-0.4403806,0.183188,-0.34354436,0.15034355,-0.08335205,-0.24472542,0.20480974,0.29463646,0.7425843,0.041309495,-0.12119847,0.07730958
354,0.862286,-0.05031931,0.24729705,0.30893746,0.8854092,-0.32264084,-0.19321106,-0.2614866,0.08736694,-0.2987757,-0.9054929,-0.046923477,-0.7530339,0.08384523,0.18733542,0.8179686,0.310764,0.060930267,-0.3904438,-0.42025658,0.021429071,-0.023292338,0.83252186,0.010071582,-0.4601056,-0.651009,1.071128,-0.32349616,0.37688446,-0.279868,0.30000165,0.6981132,0.10312115,-0.043014888,-0.27415407,-0.041396886,-0.07045956,-0.06359511,-0.5933657,0.0686284,0.022233713,0.273031,-0.02614666,-0.6193785,0.015547903,-0.057933874,0.1031204,-0.019152649,-0.09295337,-0.24469964,-0.5575429,-0.32867575,0.036094066,0.14827867,-0.20352618,-0.31033033,0.17197692,-0.31031016,0.33609632,-0.4638145,0.110342875,-0.30563614,-0.56465316,-0.17432909,-1.0747033,-0.8520572,0.15533614,-0.0082322,0.17982265,-0.10114263,-0.13696703,0.13514614,-0.96623135,0.16685252,-0.022561267,-0.07365278,0.099178016,0.20716509,0.09879105,0.061637197,-0.05258331,-0.15477438,0.10538823,-0.24414833,0.034651518,0.3086014,-0.12790462,-0.43827316,-0.041388348,0.48844168,0.14244074,-0.35516945,-0.19271667,0.29502672,0.0433154,0.524322,-0.046512134,0.075658396,-0.097367994,-0.735593
355,-0.09847658,-0.39840266,0.070745684,0.03121576,-0.46711746,-0.46293673,-0.0317377,0.12808114,0.38508874,-0.61221695,0.10097384,0.2747563,-0.466192,-0.017890634,-0.0753323,-0.03793694,-0.21809754,-0.6420721,0.33677226,0.007575561,-0.7871463,-0.21004146,-0.24318513,-0.003470039,-0.023255602,-0.022715999,-0.24108475,0.2502957,0.04147496,-0.0953897,0.33313817,0.38736886,-0.71498364,0.012575218,-0.11243518,-0.21101043,0.19896881,-0.040574204,-0.08308613,-0.29528454,-0.040525883,-0.055990223,0.35074896,-0.17140423,-0.30742663,0.24036188,-0.5872462,0.30548584,-0.28933474,-0.090650804,-0.20506291,-0.0006978719,-0.3012006,-0.012089772,-0.370856,0.19602807,-0.5491041,0.5565497,-0.38178426,0.35665703,-0.3322428,-0.14141981,0.99463046,0.7024919,-0.34690964,0.0070136776,0.87244755,0.14435695,-0.48850614,0.23313169,0.35165325,0.09708925,0.18612012,0.5580004,0.2537856,0.12946354,0.035455916,0.49695447,-0.1132076,0.27580088,-0.278537,-0.20676723,-0.26462543,-0.19233774,-0.5937745,0.4331884,-0.6562356,0.037915733,-0.010111836,0.16396886,-0.15591684,0.31995022,-0.10792996,-0.012492151,-0.2768966,-0.16370068,-0.49762732,-0.1349974,0.026469424,0.05430893
356,-0.19067927,0.18656869,-0.006392887,-0.34161386,0.07188923,0.49817577,-0.9369763,-0.18309706,0.1472428,0.12145735,-0.65482163,0.23430699,-0.13446449,-0.078869455,-0.362336,0.6869925,-0.050684184,0.1891939,-0.06694096,-0.15155421,-0.121785596,-0.35470244,0.09180599,-0.74471146,-0.5039097,-0.16370608,-0.65287614,0.011247775,-0.40992853,-1.050234,-0.6350723,-0.9661137,0.46902415,-0.13567871,-0.14316143,-0.48572496,-0.08960078,0.24884155,-0.69726366,0.008547909,-0.733335,0.034674373,0.027627524,-0.82062924,-0.20616886,0.72117543,0.33392778,0.0364186,0.4722696,0.54347277,-0.12117602,0.2806069,-0.019443745,0.531782,-0.25691256,0.030449916,0.5188834,0.37095836,0.21566053,-0.19782096,-1.2617885,-0.16919854,0.17209363,-0.1724781,0.06597975,0.47142014,0.66739005,0.3564646,0.3889713,0.19040146,0.24037153,0.15446974,0.36644167,0.08528144,0.48056912,0.15577054,-0.0909373,0.14531806,0.09458734,-0.538704,-0.1494172,-0.5481234,0.058954626,0.16292988,0.42015773,-0.22804892,-0.24953839,-0.7380303,-0.5534644,0.42464137,0.53210706,0.7541788,-0.06168295,0.63488454,-0.481895,0.118787475,-0.12608524,0.04747002,0.0113749085,-0.3027885
357,-0.85564655,0.21856958,0.23342155,-0.46936342,0.52554137,0.73884195,-0.6625167,-0.5170286,0.21684428,0.07397375,-0.23414174,0.36299857,-0.012131362,-0.39516783,-1.223697,-0.12934375,-0.0768952,-0.31314915,0.47507015,-0.62122375,-0.16148809,-0.41895342,0.35821697,-0.18690085,-0.23841517,-0.7641053,-0.504777,-0.119848326,-0.62241066,0.20870721,-0.30555335,-0.27416527,0.6163014,0.07604046,0.08861297,-0.70728934,0.48291892,-0.16779825,0.24456355,0.08895964,-0.29657194,-0.25119233,-0.07543918,-0.50731224,-0.29321408,0.12155978,0.26021513,0.46628132,0.14413522,0.38701066,0.6735474,0.035347614,0.020802826,-0.014438131,-0.04491987,-0.7955834,-0.21397355,-0.5494996,-0.53940856,-1.2220012,-0.18997423,1.1123637,-0.44467214,-0.5199085,0.98914486,-0.24423768,0.032722753,0.33059627,0.054082237,-0.111604795,-0.21263085,0.3916597,-0.25326344,-0.35669854,0.32576954,-0.0466136,-0.24739023,-0.8876524,0.22894791,-0.16852008,0.0142674735,-0.896355,0.16912547,-0.09315632,0.26972744,0.0024701632,-0.281882,-1.420178,0.25434577,-0.10825583,1.0487772,0.76432955,-0.40608618,-0.24441358,-0.7339163,0.14935628,-0.3811636,0.0527371,0.17314924,0.06585285
358,-0.89318573,-0.21850431,0.05773433,0.10179745,-0.68592995,-0.24419242,-0.16538888,0.0023265404,0.04646225,-0.11644988,-0.6411887,0.1518605,0.2385361,-0.84366554,-0.8726437,0.28285414,0.045631915,-0.06835228,0.12428787,0.24340194,0.11958626,0.05698719,0.099143945,0.0951863,-0.00042648608,-0.36651197,0.30910352,0.021901246,-0.035601266,-0.47039503,-0.5559564,0.2919033,0.11784593,1.1620114,-0.06914631,-0.056602787,0.046147898,-1.3577065,0.043138985,0.61328745,0.32439613,-0.11288043,0.05701039,0.24485223,0.3231064,0.10552727,0.31493616,-0.07512519,0.09655552,0.017103793,1.3708335,-0.25247866,0.26704848,0.06425761,0.0012449702,-0.61130744,0.00096631993,-0.4783874,-0.4281553,-0.43324292,0.26538622,0.07405659,-0.22029747,0.9972217,-0.115218334,-0.18869942,-0.005710638,0.12499767,-0.8362261,0.03639162,-0.011039046,0.08000256,0.15976483,0.026567655,0.14956215,-0.02726389,0.08700857,0.9199554,0.23282275,0.84428895,-0.2785901,-0.46325886,0.0507399,-0.4451293,-0.3933588,0.49885288,-0.08643687,0.04685326,-0.031714655,0.75686985,-0.4972274,0.2306548,0.17021929,-0.1488163,-0.50743693,0.40446138,0.23152776,-0.38697177,0.13312623,0.1663059
359,-0.538325,-0.19205537,0.49765238,0.32169902,-0.03974784,-0.76110727,0.18032093,-0.09714144,-0.09639973,-0.08297149,-0.10440766,0.7825591,-0.16443244,-0.18615896,-0.09931091,-0.06816947,0.16540363,-0.09577517,0.26243442,0.8617409,0.122210324,-0.13521697,-0.056631397,-0.21012877,0.27442744,-0.00099673,-0.14483628,-0.13960111,-0.027123906,0.053523522,-0.25208175,0.8759784,-0.14285311,-0.46388957,-0.026167935,0.07127819,-0.2347452,-0.071986996,0.25877607,-0.74564207,-0.37605393,0.034103073,-0.6541551,0.5454944,0.36818805,0.021939468,-0.2964617,0.14049236,-0.11049925,0.10845654,0.19382387,0.057928853,-0.35730425,0.040838346,-0.17280513,-0.44754326,-0.2533481,0.060822554,-0.06705377,0.12536308,0.21397606,0.053207655,-0.11153275,0.4273207,0.57966703,0.06980456,-0.06285536,0.113692224,0.18884589,0.28901002,-0.08183109,-0.6362007,-0.84051496,0.064366974,-0.17407672,0.14423767,0.25004306,0.30947012,0.25268662,0.15191557,-0.5975436,0.15968607,-0.51528513,0.16521184,0.5142245,0.08071381,-0.16852824,-0.020690704,0.0292215,-0.2114024,-0.0652477,0.057029076,0.12251991,0.31243902,0.04154061,-0.24566245,0.086728565,-0.32261103,0.002398175,-0.012754024
